osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
10873963114,node,Quai du Roi,artwork,Orléans,,,,47.8993551,1.9228587
10873979382,node,Rue des Chats Ferrés,artwork,Orléans,,,https://www.mifamosa.fr/orleans/,47.9008916,1.8993509
10873987952,node,Jeanne d'Arc,artwork,Orléans,,,https://www.mifamosa.fr/orleans/,47.9012833,1.903837
10874008930,node,Rue Paul Fourché,artwork,Orléans,,,,47.9032487,1.9097221
10874072590,node,Rue de la Cigogne,artwork,Orléans,,,https://www.mifamosa.fr/orleans/,47.8857438,1.8973005
10874084044,node,Rue Guillaume,artwork,Orléans,,,,47.8991437,1.9102244
10874137893,node,Rue du Vieux Marché,artwork,Orléans,,,,47.8991045,1.9040383
10874140733,node,Impasse du Coq,artwork,Orléans,,,,47.9015969,1.8948653
10874147286,node,Rue de la Botte,artwork,Orléans,,,https://www.mifamosa.fr/orleans/,47.8998657,1.9003225
10874203987,node,Rue Royale,artwork,Orléans,,,https://www.mifamosa.fr/orleans/,47.9014907,1.9040049
10874214042,node,Rue des Bouteilles,artwork,Orléans,,,https://www.mifamosa.fr/orleans/,47.9030059,1.9127007
10874219481,node,Rue des Africains,artwork,Orléans,,,https://www.mifamosa.fr/orleans/,47.8990181,1.9135604
10874250072,node,Rue de la Tour,artwork,Orléans,,,,47.8983292,1.9115718
10893149804,node,Témoin n°15,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/wcHeCJrNTg,47.8988632,1.9070017
10893207970,node,Témoin n°30,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/pZR6ROT0k5,47.8979776,1.9109448
10991669196,node,Teddy Piz,restaurant,Orléans,"32, 45240, Ligny-le-Ribault",45240,,47.6841322,1.7822496
10998215805,node,La Paillotte,restaurant,Orléans,,,,47.7764902,1.6408591
11033130872,node,Le Pays où le Ciel est Toujours Bleu,gallery,Orléans,"5, 45000, Orléans",45000,http://www.poctb.fr/,47.9023191,1.8989159
11041784761,node,Témoin n°44,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/k29PUcOZ9I,47.9007892,1.9060507
11041860641,node,Delaugère et Clavetti 1903-1925,artwork,Orléans,,,,47.9001793,1.8881002
11041944807,node,Berthe Morisot,memorial,Orléans,,,,47.8993832,1.8867203
11063503936,node,,memorial,Orléans,,,,47.8074191,1.6360684
11118163105,node,L'atypique,restaurant,Orléans,"5 Rue de la Chistera, 45380",45380,https://restaurant-latypique.com,47.8975768,1.8541487
11146449005,node,Polpettone,restaurant,Orléans,"1B Rue du Petit Puits, 45000, Orléans",45000,https://www.polpettone-restaurant.com/,47.8981682,1.9070774
11155598765,node,Les Oisillons,artwork,Orléans,,,,47.9363312,1.9092389
11235274609,node,Mémorial Ligny-le-Ribault cimetière,memorial,Orléans,,,,47.6803291,1.7813194
11253710137,node,Mémorial Dampierre-en-Burly,memorial,Orléans,,,,47.7617606,2.5227245
11309467783,node,L'Orée des Chênes,restaurant,Orléans,,,https://www.loreedeschenes.com/restaurant-sologne/restaurant-la-ferte-saint-aubin.php,47.7391109,1.9605318
11309837073,node,,artwork,Orléans,,,,47.7377887,1.9598602
11329733836,node,Mémorial Bouzy-la-Forêt,memorial,Orléans,,,,47.8508863,2.3764787
11334893055,node,Mémorial Châteauneuf-sur-Loire,memorial,Orléans,,,,47.8599863,2.2229867
11337809831,node,Mémorial Saran église,memorial,Orléans,,,,47.9506217,1.8758275
11337821926,node,Plaque commémorative de l'église Notre-Dame de Consolation,memorial,Orléans,,,,47.9288513,1.8956574
11337838896,node,Plaque commémorative Commandant ARAGO,memorial,Orléans,,,,47.9297088,1.8956872
11337861870,node,Plaque commémorative de l'armée de Loire,memorial,Orléans,,,,47.9334432,1.8948245
11337881861,node,Plaque commémorative Cécile Painchault,memorial,Orléans,,,,47.94959,1.9050401
11337913711,node,Plaque commémorative Victimes civiles 1940,memorial,Orléans,,,,47.9546738,1.893918
11337935914,node,Monument commémoratif rue du Faubourg Bannier,memorial,Orléans,,,,47.9159369,1.8988549
11337965888,node,Monument commémoratif du 30e et 230e R.A.C,memorial,Orléans,,,,47.9153672,1.8989096
11337967401,node,"Monument commémoratif des 45e, 245e et 55e R.A",memorial,Orléans,,,,47.9153755,1.8988506
11337978485,node,Monument commémoratif 1870-1871,memorial,Orléans,,,,47.9269678,1.8943363
11338153550,node,Plaque commémorative de l'église,memorial,Orléans,,,,47.9038575,1.9640985
11338187604,node,Monument aux Morts des victimes civiles,memorial,Orléans,,,,47.8647966,1.8923168
11338214109,node,Mémorial Saint-Denis-en-Val église,memorial,Orléans,,,,47.8784302,1.9555864
11338226047,node,Mémorial Saint-Jean-de-Braye cimetière,memorial,Orléans,,,,47.9058501,1.9652435
11338266804,node,Mémorial Saint-Jean-de-la-Ruelle église,memorial,Orléans,,,,47.91399,1.8746305
11348413676,node,Témoin n°22,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/cHZyCRieWE,47.8986876,1.909337
11348435482,node,Témoin n°05,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/e2D1fzwO7O,47.8995808,1.9086465
11348437076,node,Témoin n°03,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/ZSUbtaXeKH,47.8995658,1.9093129
11348553801,node,Témoin n°09,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/8AqKI7bABa,47.8987882,1.9062921
11348589171,node,Témoin n°10,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/X4BdYiIqIm,47.8982537,1.9055066
11348589172,node,Témoin n°11,artwork,Orléans,,,,47.8981447,1.9055084
11348603261,node,Témoin n°13,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/EzzxOyXQBB,47.8983478,1.9064171
11348610624,node,Témoin n°12,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/14qcpLPSvi,47.8978995,1.9054935
11348650559,node,Témoin n°16,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/zkJ5KkMBBf,47.8982949,1.9072373
11348665723,node,Témoin n°14,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/rdHEnzGSPB,47.8978572,1.9066012
11348679933,node,Témoin n°17,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/uaYM2JAbmz,47.8978658,1.9081624
11348679988,node,Témoin n°19,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/FR404ZCK39,47.8991599,1.9078845
