osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
9673958447,node,La Vita'mine,restaurant,Nice,,,,43.7762422,7.5073437
9689821712,node,Le faubourg Montmartre,restaurant,Nice,32 Rue Pertinax,,,43.7049766,7.2658139
9689821713,node,Royal Kashmir,restaurant,Nice,30 Rue Pertinax,,https://www.royalkashmir-nice.fr/,43.7050427,7.2660125
9689821716,node,Djourdjoura,restaurant,Nice,19 Rue Pertinax,,,43.7050892,7.266695
9695350020,node,Tandoori Flame,restaurant,Nice,,,,43.6983354,7.2768348
9695648133,node,Sawasdee,restaurant,Nice,,,https://www.sawasdee-nice.fr/,43.6976194,7.2753496
9695658199,node,Route des Inde,restaurant,Nice,,,https://www.route-des-inde-restaurant-nice.com/,43.6974744,7.2755828
9729265421,node,La Goëlette,restaurant,Nice,"230 Nouveau Port Saint-Jean-Cap-Ferrat, 06230, Saint-Jean-Cap-Ferrat",06230,https://lagoelette-saintjeancapferrat.fr/,43.6897104,7.3340869
9763762339,node,Ambrosia,restaurant,Nice,"Port de plaisance, 06310, Beaulieu-sur-Mer",06310,,43.7105434,7.3357628
9770729932,node,Le Fabuleux Destin,restaurant,Nice,"Quai du Ponant, 06310, Beaulieu-sur-Mer",06310,,43.7098463,7.3355187
9774733879,node,Pierre et Vacances - Résidence Les Citronniers,hotel,Nice,,,,43.7749616,7.4993223
9774733881,node,Pierre et Vacances - Résidence Les Rivages du Parc,hotel,Nice,,,,43.772867,7.4971685
9788878243,node,,viewpoint,Nice,,,,43.9862205,6.8702008
9793784317,node,Au Contes est bon,restaurant,Nice,,,,43.810176,7.3138728
9797993681,node,,viewpoint,Nice,,,,44.0318836,7.1024352
9801178425,node,,viewpoint,Nice,,,,44.0611567,6.8529213
9801178442,node,Belvédère du Pont de la Mariée,viewpoint,Nice,,,,44.061156,6.8545132
9804781708,node,La Boulisterie Club,restaurant,Nice,,,https://www.laboulisterie.com/club,43.6998571,7.2844051
9813942941,node,,attraction,Nice,,,,43.9838054,7.4375035
9815821417,node,Ikko Ramen,restaurant,Nice,,,https://ikkoramen.com/,43.6971078,7.2748738
9816592018,node,Twenty Campus,hotel,Nice,,,https://www.twenty-campus.com/fr/residences/tc-nice-valrose/,43.7149793,7.2626423
9831594017,node,Le Temps d‘un été,restaurant,Nice,"25 Promenade des Anglais, Nice",,https://www.letempsdunete-plage.fr/,43.6944023,7.2613301
9839492217,node,La Crêpe,restaurant,Nice,6 Rue Trenca,,https://m.facebook.com/La-Cr%C3%AApe-%C3%A0-lEnvers-459251127933490/,43.77546,7.5048211
9842142819,node,Le Bistrot des Jardins,restaurant,Nice,14 Avenue Boyer,,https://le-bistrot-des-jardins.fr,43.775125,7.4962853
9842158817,node,Plaque commémorative des Tourrès,memorial,Nice,,,,44.1755569,6.8418244
9843321295,node,,memorial,Nice,,,,43.774426,7.4942871
9843324996,node,,viewpoint,Nice,,,,43.8003147,7.4637984
9843324997,node,,viewpoint,Nice,,,,43.8006583,7.4634773
9843325011,node,Place Bella Vista,viewpoint,Nice,,,,43.7987243,7.4631628
9843325069,node,,memorial,Nice,,,,43.8014375,7.4622642
9843340189,node,,viewpoint,Nice,,,,43.7772285,7.5071906
9847576418,node,Esprit d'Azur,hotel,Nice,,,,43.7051434,7.2829492
9852873760,node,,viewpoint,Nice,,,,44.2595446,6.9211172
9854994525,node,,viewpoint,Nice,,,,43.921966,7.411848
9865206617,node,,viewpoint,Nice,,,,44.0913147,7.6528218
9871126209,node,Les Mélèzes,restaurant,Nice,,,,44.0978918,7.5058754
