osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
4556211689,node,Le Ramus,restaurant,Aix-en-Provence,"12 Place Ramus, 13100, Aix-en-Provence",13100,https://www.restaurant-le-ramus-aix.fr/,43.5283412,5.4470475
4556211690,node,Izumi,restaurant,Aix-en-Provence,,,,43.5273515,5.4464379
4556212289,node,Le Bouche à Oreille,restaurant,Aix-en-Provence,"1 Rue Aumône Vieille, 13100, Aix-en-Provence",13100,,43.5283017,5.4467017
4556212389,node,La Case Créole,restaurant,Aix-en-Provence,"50 Rue Aumône Vieille, 13100, Aix-en-Provence",13100,https://casecreole.fr/en,43.5283398,5.4461078
4589206645,node,Aux milles & une pizza,restaurant,Aix-en-Provence,,,,43.4474324,5.6828614
4592259800,node,Daïsuki,restaurant,Aix-en-Provence,"24 Avenue Jean Jaurès, 13530, Trets",13530,https://daisukitrets.fr,43.4479938,5.6869844
4599504944,node,Assiettes d'Asie,restaurant,Aix-en-Provence,,,,43.4648987,5.6101039
4642785937,node,Mammo,restaurant,Aix-en-Provence,"15 Rue Constantin, 13100, Aix-en-Provence",13100,,43.5305607,5.4502782
4660436120,node,Le Chastel,restaurant,Aix-en-Provence,"2 Rue Portalis, 13100, Aix-en-Provence",13100,https://www.lechastel.fr/,43.5291587,5.4515174
4660436121,node,Le Saint Jean,restaurant,Aix-en-Provence,"16 Place des Prêcheurs, 13100, Aix-en-Provence",13100,https://aixlesaintjean.fr/,43.5291089,5.4514968
4660436122,node,Pizza Des Arts,restaurant,Aix-en-Provence,"4 Place Joachim Gasquet, 13100, Aix-en-Provence",13100,,43.5292259,5.4533999
4660436123,node,Grenache,restaurant,Aix-en-Provence,"2 Place Joachim Gasquet, 13100, Aix-en-Provence",13100,https://grenache-aix.eatbu.com/?lang=fr,43.5292213,5.4533178
4687111232,node,Chapitre Vin,restaurant,Aix-en-Provence,,,https://chapitre-vin.com/,43.5128178,5.4265263
4696892381,node,Yojisu,restaurant,Aix-en-Provence,"130 Rue Bastide de Verdaches, 13100, Aix-en-Provence",13100,http://www.yoji.fr/,43.5088496,5.4025911
4709942205,node,La Taverne,restaurant,Aix-en-Provence,"5 Rue Georges Clemenceau, 13330, Pélissanne",13330,,43.6306026,5.1489746
4710553636,node,Napoli,restaurant,Aix-en-Provence,"7 Rue Émile Zola, 13650, Meyrargues",13650,,43.6354729,5.5284671
4759864048,node,Chez Thomé,restaurant,Aix-en-Provence,,,,43.5211155,5.5112721
4795428923,node,Le P'tit Breton,restaurant,Aix-en-Provence,"67 Rue d'Italie, 13100, Aix-en-Provence",13100,https://www.leptitbreton-creperie.com/restaurant/le-ptit-breton-aix,43.5251393,5.4540778
4798660729,node,Le royal Gambetta,restaurant,Aix-en-Provence,"18 Cours Gambetta, 13100, Aix-en-Provence",13100,,43.5239454,5.4549756
4798784521,node,Tandem,restaurant,Aix-en-Provence,"38 Rue Lieutaud, 13100, Aix-en-Provence",13100,https://www.tandem-aix.fr,43.5297434,5.4454099
4799990922,node,Ayki,restaurant,Aix-en-Provence,,,,43.449433,5.689615
4813285723,node,Le Poivre d'Ane,restaurant,Aix-en-Provence,"40 Forum des Cardeurs, 13100, Aix-en-Provence",13100,https://lepoivredane.eatbu.com/?lang=fr,43.5300427,5.4461334
4813296622,node,L'Opera,restaurant,Aix-en-Provence,"18 Rue Fermée, 13100, Aix-en-Provence",13100,https://lopera-restaurant-aix-en-provence.fr/fr,43.5284345,5.4443176
4822891276,node,Dodo Kitchen,restaurant,Aix-en-Provence,"4 Rue des Alpilles, 13090, Aix-en-Provence",13090,https://dodokitchenrestaurant.fr,43.5167472,5.4364327
4910994899,node,Nachos,restaurant,Aix-en-Provence,,,,43.6389816,5.0942415
4910994900,node,Le hangar,restaurant,Aix-en-Provence,,,,43.6387865,5.0942465
4910994901,node,SayTo,restaurant,Aix-en-Provence,,,,43.6387195,5.0942519
4910994902,node,Louise,restaurant,Aix-en-Provence,,,,43.6386084,5.0942552
4911467954,node,La Maison des Lamanon,hotel,Aix-en-Provence,,,,43.6406063,5.0968932
4918146222,node,Le Cintra,restaurant,Aix-en-Provence,"14 Place Jeanne d'Arc, 13100, Aix-en-Provence",13100,,43.5272027,5.4439065
4923036536,node,La Case à Palabres,restaurant,Aix-en-Provence,,,https://www.lacaseapalabres.fr/,43.6425659,5.0966333
4969312159,node,Résidence Séjour & Affaires Mirabeau,hotel,Aix-en-Provence,"615 Avenue Wolfgang Amadeus Mozart, 13100, Aix-en-Provence",13100,,43.5252563,5.4412976
4988318854,node,La Chichoumeille,restaurant,Aix-en-Provence,"4 Avenue Albert Couton, 13290, Les Milles",13290,,43.5032919,5.3881895
5060429717,node,Pizzeria,restaurant,Aix-en-Provence,,,,43.5553249,5.6005779
5060437191,node,Le Couscoussier de Provence,restaurant,Aix-en-Provence,"5 Boulevard du Moraliste, 13126, Vauvenargues",13126,,43.5554539,5.5999717
5060437834,node,Le Sainte-Victoire,restaurant,Aix-en-Provence,,,,43.5553392,5.6007022
5069463819,node,Café des Negociants,restaurant,Aix-en-Provence,"4 Avenue Pasteur, 13100, Aix-en-Provence",13100,,43.5329683,5.4462808
5072184344,node,Da Noemi,restaurant,Aix-en-Provence,"9 Rue Jacques de la Roque, 13100, Aix-en-Provence",13100,https://da-noemi-aix-en-provence.fr/fr,43.5321876,5.4465567
5072809244,node,Francesca,restaurant,Aix-en-Provence,"15 Cours Gambetta, 13100, Aix-en-Provence",13100,http://www.francesca.com/fr/restaurants/francesca-aix-en-provence,43.5242272,5.4551416
5124171218,node,Le Garde Manger,restaurant,Aix-en-Provence,,,,43.5294423,5.4442421
5126467377,node,Brunch Aila,restaurant,Aix-en-Provence,"52 Place Richelme, 13100, Aix-en-Provence",13100,https://brunchaila.fr/,43.5290791,5.4483539
5130347844,node,Tita,restaurant,Aix-en-Provence,"11 Rue des Bernardines, 13100, Aix-en-Provence",13100,https://www.titaaix.fr/,43.5276071,5.445437
5169158451,node,Le Mogador,restaurant,Aix-en-Provence,"4 Avenue Fortuné Ferrini, 13100, Aix-en-Provence",13100,,43.5102699,5.4417971
5174429898,node,Hanzo,restaurant,Aix-en-Provence,"1 Boulevard Victor Coq, 13100, Aix-en-Provence",13100,https://hanzobento.fr/,43.5241555,5.440615
