osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
7743234793,node,Mariu's,restaurant,Saint-Raphaël,,,,43.4255052,6.768432
7743234798,node,Chez Gaston,restaurant,Saint-Raphaël,,,,43.4253459,6.7682746
7743234800,node,Costes,restaurant,Saint-Raphaël,,,,43.4250299,6.7678589
7743234815,node,Le Grillordin,restaurant,Saint-Raphaël,,,,43.4244372,6.7662691
7743234822,node,Café du Marché,restaurant,Saint-Raphaël,,,,43.4255023,6.7695868
7743234827,node,Chez Jonath,restaurant,Saint-Raphaël,,,,43.4254207,6.7701188
7995030907,node,Hôtel d'Europe,hotel,Saint-Raphaël,,,,43.4234264,6.7685437
8003913687,node,Le 21 Hôtel de France,hotel,Saint-Raphaël,,,,43.4237373,6.7678897
8180687796,node,Le Refuge - Savoyard,restaurant,Saint-Raphaël,"101 Rue du Commandant le Prieur, 83700, Saint-Raphaël",83700,https://restaurantlerefuge.fr/,43.4138886,6.7802046
8870230535,node,Le Relais d'Agay,hotel,Saint-Raphaël,,,,43.4341272,6.8586827
8870230536,node,Côté Jardin,restaurant,Saint-Raphaël,,,,43.4340196,6.8585821
9903510327,node,Les 3 Pizz',restaurant,Saint-Raphaël,,,,43.4170443,6.8075031
9985977445,node,Le Relais d'Agay,hotel,Saint-Raphaël,,,,43.4337797,6.8592777
11076121805,node,Bistrot Loudet,restaurant,Saint-Raphaël,,,,43.4145513,6.8068496
11897226669,node,L'Obsolète,restaurant,Saint-Raphaël,,,,43.4142799,6.7788694
11899147470,node,Le Pescadou,restaurant,Saint-Raphaël,,,,43.4140595,6.7796302
12039750396,node,Le Jardin Poncet,restaurant,Saint-Raphaël,,,https://lejardinponcet.com/,43.426193,6.7690227
12072525220,node,Quai Raphaël,restaurant,Saint-Raphaël,,,,43.4128991,6.7816718
12072525270,node,Crêperie Santa Lucia,restaurant,Saint-Raphaël,,,,43.414414,6.7786422
12072525271,node,Les Arcades,restaurant,Saint-Raphaël,,,,43.4145981,6.7784612
12072525272,node,Le Palais Oriental,restaurant,Saint-Raphaël,,,,43.4146568,6.7784619
