osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
2165178298,node,,memorial,Versailles,,,,48.7783601,1.9991226
2167587849,node,Le Resto,restaurant,Versailles,,,http://www.leresto.com/,48.7367983,2.091871
2172228172,node,Royal Vélizy,restaurant,Versailles,"11 Rue Paul Dautier, 78140, Vélizy-Villacoublay",78140,https://www.restaurant-royal-velizy.fr/,48.7806325,2.2139806
2208203809,node,Sushi Soleil,restaurant,Versailles,"29, 78180, Montigny-le-Bretonneux",78180,,48.7623777,2.034528
2286167197,node,Campanile,hotel,Versailles,,,,48.7992137,1.9558954
2286752284,node,Kyriad,hotel,Versailles,,,,48.8066642,1.9503577
2287858557,node,,monument,Versailles,,,,48.7970677,2.126245
2288041133,node,Le Maharajah,restaurant,Versailles,"2 Rue Philippe de Dangeau, 78000, Versailles",78000,https://lemaharajah-versailles.fr/,48.8036708,2.1328407
2288060425,node,Batterie de Bois d'Arcy,monument,Versailles,,,,48.8065387,2.0338925
2288089663,node,Maison Saint-Vincent-de-Paul,monument,Versailles,,,,48.834338,2.0127929
2288184011,node,,monument,Versailles,,,,48.8000593,2.0714331
2288200498,node,Abbaye Notre-Dame-des-Anges (ancienne),monument,Versailles,,,,48.8035765,2.0626954
2288233520,node,École spéciale militaire (ancienne maison royale de Saint-Louis),monument,Versailles,,,,48.8002497,2.0660384
2291445704,node,Civette Nouvelle France,restaurant,Versailles,,,,48.8272905,2.1259915
2300985374,node,Livin' Café,restaurant,Versailles,,,,48.8267525,2.1250226
2334432356,node,Orangerie,attraction,Versailles,,,,48.8031494,2.1189913
2334432357,node,Parterre de Latone,garden,Versailles,,,https://www.chateauversailles.fr/decouvrir/domaine/jardins/parterres#le-parterre-de-latone,48.8057494,2.1167358
2334432669,node,Faune à la Flûte,artwork,Versailles,,,,48.8063374,2.1182967
2334432681,node,Bacchus,artwork,Versailles,,,,48.8064172,2.1180495
2334433157,node,Junon,artwork,Versailles,,,,48.8077495,2.1115864
2334433158,node,Vertumne,artwork,Versailles,,,,48.8078645,2.1114675
2351585909,node,Taj Mahal,restaurant,Versailles,3 Place Charost,,https://www.tajmahal-versailles.fr/,48.803967,2.132617
2352630083,node,Lafayette,restaurant,Versailles,"10 Boulevard du Roi, 78000, Versailles",78000,https://xavier-pincemin.com/lafayette-restaurant/,48.8104913,2.1263886
2352630092,node,L'Entrée du Trianon,restaurant,Versailles,"27 Rue des Réservoirs, 78000, Versailles",78000,,48.8093738,2.1251329
2352630098,node,Le Canard d'Or,restaurant,Versailles,"30 bis Rue des Réservoirs, 78000, Versailles",78000,http://lecanardor.com/,48.8085923,2.1252084
2352630104,node,La Civette du Parc,restaurant,Versailles,"17 Rue des Réservoirs, 78000, Versailles",78000,,48.8084548,2.1245338
2352630110,node,Sister's Café,restaurant,Versailles,,,,48.8082832,2.1244606
2352630117,node,Brasserie du Théâtre,restaurant,Versailles,,,https://brasseriedutheatre-restaurant.fr/,48.8082184,2.1244222
2352630130,node,La Crêperie Sarrasine,restaurant,Versailles,,,https://www.destination-yvelines.fr/restaurants/la-sarrasine,48.8076536,2.1309344
2353879241,node,Hôtel Le Louis Versailles Château,hotel,Versailles,"2 bis Avenue de Paris, 78000",78000,https://lelouis-versailles-chateau.com/,48.8019274,2.1289651
2397275883,node,Kawai Sushi,restaurant,Versailles,,,,48.7741792,2.0754428
2397275885,node,Boulangerie pizzeria,restaurant,Versailles,,,,48.7739141,2.0754428
2432312374,node,Restaurant de la Ferme,restaurant,Versailles,,,,48.8297547,1.9514814
2432329435,node,,memorial,Versailles,,,,48.8209576,1.9834562
2441397371,node,Monument 2e DB,memorial,Versailles,,,,48.746022,2.113925
2451404513,node,,artwork,Versailles,,,,48.7993341,2.1455659
2456601097,node,statue de l'Abbé de l'Epée,memorial,Versailles,,,,48.7986259,2.1240031
2457051282,node,Un Amour tenant un oiseau et deux enfants,artwork,Versailles,,,,48.8051133,2.1196091
2461944719,node,Monument à Clément Ader,artwork,Versailles,,,,48.7922529,2.1179286
2467989800,node,Auberge du Manet,hotel,Versailles,61 Avenue du Manet,,https://www.aubergedumanet.com/,48.7641481,2.020667
2472122984,node,Plaque à Charles Terront,memorial,Versailles,,,,48.8109997,2.1506901
2475531493,node,Mademoiselle Suzette,restaurant,Versailles,"84 Rue de Versailles, 78150",78150,,48.8224289,2.1277754
2478993361,node,Carré d'artistes,gallery,Versailles,"7 Rue Ducis, 78000",78000,,48.8066029,2.1310099
2479030748,node,Kampai,restaurant,Versailles,,,https://kampai.fr/place-du-march%C3%A9,48.8058348,2.1325908
2479030754,node,Juliette,restaurant,Versailles,,,,48.806332,2.1308516
2479049314,node,La Riva Destra,restaurant,Versailles,,,https://www.rivadestra.com/,48.8068541,2.1332144
2479049316,node,Le Cameleone,restaurant,Versailles,,,https://www.lecameleoneversailles.fr/,48.8070344,2.1329981
2479049317,node,Le Canard d'Or Express,restaurant,Versailles,,,https://lecanardor.fr/,48.807303,2.1319437
2479049320,node,La Suite,restaurant,Versailles,,,https://lasuiteversailles.fr/,48.8071227,2.1326717
2479049323,node,Les P'tites Canailles,restaurant,Versailles,,,https://lesptitescanailles.site/,48.8070865,2.1328056
2479062548,node,Le Ducis,restaurant,Versailles,,,,48.8070789,2.1312871
2479069368,node,Simple eat,restaurant,Versailles,,,https://simpleeat78.fr/,48.7983309,2.1274024
2479094291,node,Chez Renaud,restaurant,Versailles,"4 Rue Philippe de Dangeau, 78000, Versailles",78000,,48.8036177,2.1330334
2479094327,node,Wako,restaurant,Versailles,6 Rue Philippe de Dangeau,,https://www.sushiwako-versailles.fr/,48.8035716,2.1331717
2479095342,node,La Table du 11,restaurant,Versailles,,,,48.8027978,2.1228474
2479138221,node,La Résidence du Berry,hotel,Versailles,14 Rue d'Anjou,,,48.7972112,2.1251131
2479149942,node,Stark Berliner,restaurant,Versailles,,,,48.8044745,2.1316528
2479396539,node,Le Saint-Claire,restaurant,Versailles,"2 Rue de Satory, 78000, Versailles",78000,https://lesaintclaire.com/,48.8012031,2.1253062
2479396540,node,Le Coup d'État,restaurant,Versailles,,,https://www.le-coup-detat-restaurant-versailles.fr/,48.8011342,2.1252868
2479402150,node,Le Limousin,restaurant,Versailles,,,https://lelimousin-restaurant.fr/,48.8010694,2.1255182
2479405409,node,Le Basilic,restaurant,Versailles,,,,48.8010306,2.125224
2479416426,node,Vintronomie,restaurant,Versailles,,,,48.8008186,2.1253148
2479420895,node,The Good Food,restaurant,Versailles,"11 Rue de Satory, 78000, Versailles",78000,https://www.thegoodfood-versailles.com/,48.8005545,2.1251512
2479420899,node,Positive Deli,restaurant,Versailles,,,https://www.positivehealthyfoods.com/positive-cafe,48.8007722,2.1252811
2479426299,node,Chez Lazare,restaurant,Versailles,"18 Rue de Satory, 78000",78000,,48.8006131,2.1249433
2479426300,node,Pizza via veneto,restaurant,Versailles,,,https://www.viavenetoversailles.com/,48.8005589,2.1249034
2479431014,node,Delice de Agra,restaurant,Versailles,,,,48.8004634,2.1250752
2479435433,node,Japan Sakura II,restaurant,Versailles,"22BIS Rue de Satory, 78000, Versailles",78000,,48.8003826,2.1247847
2479435435,node,Maison Satory,restaurant,Versailles,,,,48.8005017,2.1248729
2479454903,node,Le Royaume d'Anatolie,restaurant,Versailles,"25 Rue de Satory, 78000, Versailles",78000,https://royaumedanatolie.fr/,48.8000138,2.1248144
2479461912,node,Crêperie Grill Satory,restaurant,Versailles,,,,48.7998335,2.1244178
2479818277,node,Au chapeau gris,restaurant,Versailles,,,,48.8055183,2.1273587
2479821266,node,,restaurant,Versailles,,,,48.8050258,2.1270798
2479823695,node,La Place,restaurant,Versailles,17 Rue Colbert,,https://www.laplaceversailles.fr/,48.8050081,2.1268278
2480099941,node,Bar hotel de l'espérance,hotel,Versailles,"1 Rue Saint-Honoré, 78000",78000,,48.798537,2.125406
2480106019,node,Le Café des Arts,restaurant,Versailles,,,,48.7973605,2.1254162
2480109433,node,Le Carré aux Crêpes,restaurant,Versailles,,,,48.7970691,2.1255727
2480630146,node,La Tour,restaurant,Versailles,,,https://latour-restaurant.fr/,48.8066567,2.1250576
2480635920,node,Brasserie du Musée,restaurant,Versailles,,,,48.8051629,2.1231967
2480664124,node,Marrakech Gourmet,restaurant,Versailles,"64 Rue d'Anjou, 78000, Versailles",78000,https://www.marrakech-gourmet.fr/,48.7965243,2.127366
2480664286,node,O'maquis,restaurant,Versailles,"68 Rue d'Anjou, 78000, Versailles",78000,https://www.omaquis.com/,48.7963835,2.1278323
2480664287,node,À la Providence,restaurant,Versailles,,,,48.7966016,2.127962
2480674768,node,Royal Gourmet,restaurant,Versailles,,,https://www.leroyalgourmet.com/,48.7973921,2.1267649
2480674769,node,Santa Maria,restaurant,Versailles,,,,48.7973515,2.1267454
2482409589,node,Sayori sushi,restaurant,Versailles,"5 Boulevard du Roi, 78000, Versailles",78000,https://www.sayori78.fr/,48.8101538,2.1255515
2482409590,node,La Cantina,restaurant,Versailles,,,https://lacantinaversailles.com/,48.8082698,2.1249973
2482409604,node,Yaki Tokyo,restaurant,Versailles,"21 Rue des Réservoirs, 78000, Versailles",78000,https://yakitokyo.fr/,48.8089222,2.1248712
2486144616,node,Nymphe et jeune triton,artwork,Versailles,,,,48.804977,2.119239
2486144617,node,Nymphe et enfant tenant des oiseaux,artwork,Versailles,,,,48.8051768,2.1193704
2486144618,node,Un Amour tenant un flambeau et deux enfants,artwork,Versailles,,,,48.8053082,2.1188738
2486144619,node,Deux Amours et un enfant soufflant dans une conque,artwork,Versailles,,,,48.8054275,2.1198012
2486144620,node,Nymphe et enfant à la conque,artwork,Versailles,,,,48.8054913,2.1195595
2486144621,node,Nymphe et enfant au trident,artwork,Versailles,,,,48.8049006,2.1184344
2486144622,node,"Un Amour, deux enfants et un cygne",artwork,Versailles,,,,48.8056203,2.1190714
2502996909,node,Daisuki,restaurant,Versailles,,,https://www.daisuki.restaurant/,48.8055557,2.1345665
2503006312,node,Le Bar à Crêpes,restaurant,Versailles,"84 Rue de la Paroisse, 78000",78000,https://lebaracrepes-versailles.fr/,48.8060413,2.1336832
2512529512,node,Phouket Sawadi,restaurant,Versailles,,,,48.764927,2.1686309
2601044076,node,Épi d'or,artwork,Versailles,,,,48.7936921,2.0759649
2604332265,node,,memorial,Versailles,,,,48.8165395,1.9490765
2606483706,node,Square de la Bièvre,park,Versailles,,,,48.783549,2.0386561
2612518559,node,B&B Drive In,restaurant,Versailles,"612 West Newton Street, 65084, Versailles",65084,,38.4314983,-92.8501512
2698586939,node,La Flambée,restaurant,Versailles,"1 Rue Jean Goujon, 78180, Montigny-le-Bretonneux",78180,http://www.restaurantmontigny.com/,48.7678404,2.0175082
2699615973,node,Shahi Qila,restaurant,Versailles,"31, 78180, Montigny-le-Bretonneux",78180,http://www.shahiqila.fr,48.7700647,2.0242829
2700414543,node,Hôtel F1,hotel,Versailles,"Rue Gaston Monmousseau, 78195, Trappes",78195,http://www.hotelf1.com,48.7710284,2.0109267
2717801381,node,Enzo Hôtels - Trappes,hotel,Versailles,"Rue Gaston Monmousseau, 78190, Trappes",78190,https://www.enzo-hotels.com/,48.7699679,2.0026562
