osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
9797983688,node,Pizza Pepone,restaurant,Annecy,74960,74960,,45.9069008,6.1092311
9797992037,node,Bamboo,restaurant,Annecy,,,http://bambooudon.fr/,45.9069348,6.1093403
9856089092,node,Abîme,restaurant,Annecy,"991 Route du Pont de l'Abîme, 74540, Gruffy",74540,https://www.auberge-abime.com/,45.7643415,6.0578382
9868089422,node,La storia,restaurant,Annecy,,,,45.9064624,6.1060764
9883667311,node,Le Petit Thiou,restaurant,Annecy,"74960, Annecy",74960,https://www.lepetitthiou.com/,45.9071441,6.1071575
9887641616,node,Antipode,restaurant,Annecy,"32A Avenue des Carrés, 74940, Annecy-le-Vieux",74940,https://antipode-annecy.fr/,45.9150371,6.1473227
9893900518,node,La Brasserie Gourmande,restaurant,Annecy,,,,45.8895463,6.0824544
9905030972,node,Le Bourgeon,restaurant,Annecy,,,https://www.restaurantlebourgeon.com/,45.81717,6.0205708
9905038741,node,Pizzeria du Chéran,restaurant,Annecy,,,,45.8169901,6.0209156
9913393738,node,1647,restaurant,Annecy,,,,45.8935916,6.4069203
9921473317,node,Hôtel Restaurant Les Airelles,restaurant,Annecy,,,,45.9049907,6.4233618
9925009720,node,Taobento,restaurant,Annecy,,,https://taobento.com/content/52-taobento-annecy-sevrier,45.8441422,6.1494726
9934129188,node,Oky Sushi,restaurant,Annecy,,,https://restaurant-japonais-faverges.com/,45.7465082,6.2941702
9939763291,node,Sapaudia Sainte-Claire,restaurant,Annecy,12 Faubourg Sainte-Claire,,lesapaudia.fr/sapaudia-centre-ville/,45.8975972,6.1231488
9973620668,node,L'Avalanche,restaurant,Annecy,,,,45.7133917,6.2758524
9973620728,node,La Remontée,restaurant,Annecy,,,,45.7133972,6.2757866
9977418589,node,Le Regann,restaurant,Annecy,"1 Rue du Président Favre, 74000, Annecy",74000,,45.9016007,6.1268706
9983849517,node,La Collina,restaurant,Annecy,"4 Chemin de la Colline, 74940, Annecy-le-Vieux",74940,https://webshop.fulleapps.io/s/la-collina/mzexntu2xzy2ngm/252212,45.9153516,6.1390136
9987800562,node,La Clé des Annes,restaurant,Annecy,,,http://www.restaurant-la-marmotte.fr/restaurant-la-cle-des-annes.html,45.9704713,6.5239648
9987800563,node,La Cheminée,restaurant,Annecy,"6870 Route du Col des Annes, 74450, Le Grand+Bornand",74450,https://en.legrandbornand.com/altitude-restaurant-la-cheminee.html,45.970242,6.5226988
10003561314,node,La guinguette des Cassines,restaurant,Annecy,"228 Chemin du Ponton, 74290, Talloires",74290,https://www.les-cassines.com/,45.8275917,6.2183167
10042269374,node,PALIO,restaurant,Annecy,"29 Avenue de Champ Fleuri, 74600, Seynod",74600,,45.8885359,6.1018358
10069588818,node,Auberge des Glières,restaurant,Annecy,"305 Chemin de l'Auberge, 74570, Thorens-Glières",74570,,45.9645257,6.3262045
10091759013,node,Le Lodge des Dents de Lanfon,restaurant,Annecy,,,https://www.seminaires-lac-montagnes.com/lieux-insolites/pres-du-lac-le-lodge-des-dents-de-lanfon.html,45.8731209,6.2124202
10115834571,node,L'Authentik,restaurant,Annecy,,,https://restaurant-lauthentik.com/,45.8180282,6.0116498
10147565958,node,Icone,hotel,Annecy,,,https://www.icone-hotel.com/,45.8971404,6.1227971
10213006963,node,Pizza du Treige,restaurant,Annecy,,,,45.8611261,6.0680308
10213023078,node,Le Bistrot du Treige,restaurant,Annecy,"500 Avenue d'Aix les Bains, 74600, Annecy",74600,,45.8627789,6.0680032
10228596237,node,L'Igloo,restaurant,Annecy,"1206 Route de l'Envers du Chinaillon, 74450, Le Chinnaillon",74450,,45.9741194,6.4584986
10295446587,node,Mazette,restaurant,Annecy,15 Faubourg Sainte-Claire,,http://www.mazette-restaurant.com/,45.8973613,6.1231293
10300586093,node,Galopin,restaurant,Annecy,,,https://www.facebook.com/GalopinAnnecy/,45.8990766,6.1227535
10310877699,node,Bistrot Pierrot,restaurant,Annecy,"43 Avenue de France, 74000, Annecy",74000,,45.9124669,6.1354415
10587385306,node,Le Tandem,restaurant,Annecy,"Avenue de Genève, 74000, Annecy",74000,http://letandem-annecy.fr,45.9154377,6.1240214
10669048590,node,Chez Ingalls,restaurant,Annecy,"29 Rue Vaugelas, 74000, Annecy",74000,https://www.chezingalls.fr/,45.9011092,6.1236477
10701218864,node,Le Tuktuk,restaurant,Annecy,,,https://www.restaurantletuktuk.com/,45.9165129,6.1311786
10718813281,node,Canailles,restaurant,Annecy,"33 Avenue de Genève, 74000, Annecy",74000,https://www.bistro-canailles.com/,45.909434,6.1235653
10871406873,node,Auberge du Croix,restaurant,Annecy,"1582 Route du Croix, 74450, Le Grand-Bornand",74450,,45.9470698,6.4565768
10876096120,node,Auberge des Cascades,restaurant,Annecy,,,,45.9006935,6.2760552
10915936607,node,Le moulin à Pizza,restaurant,Annecy,,,https://www.moulinapizza.fr/,45.8412526,6.0584749
10922708463,node,Le Prado,restaurant,Annecy,"39 Rue de la Crête, 74960, Annecy",74960,,45.9124494,6.1121549
11002710814,node,Le Freti Côté Prairie,restaurant,Annecy,,,https://www.lefreticoteprairie-annecy.com/,45.8943873,6.1206603
11016373802,node,Ginette,restaurant,Annecy,,,http://ginetteannecy.fr/,45.9027837,6.126528
11017989032,node,Les Fratellini,restaurant,Annecy,,,https://www.les-fratellini.fr,45.960561,6.1661286
11017989036,node,Boucle d’Or,restaurant,Annecy,,,,45.9604188,6.1662915
11089125494,node,Hôtel du Palais de l'Isle,hotel,Annecy,13 Rue Perrière,,,45.8981953,6.1274818
11089130399,node,Hôtel des Alpes,hotel,Annecy,,,https://www.hotelannecy.com/,45.9016422,6.1229292
11089134992,node,L'atlas,restaurant,Annecy,,,,45.8989748,6.1279431
11101898607,node,Miamici delle Alpi,restaurant,Annecy,,,https://www.mi-amici.com/annecy,45.9059933,6.1315109
11110189302,node,Chez Justin,restaurant,Annecy,"44 Avenue d'Annecy, 74230, Thônes",74230,,45.8890091,6.3130976
11118651983,node,La Dolce Vita,restaurant,Annecy,,,,45.9059181,6.1162794
11118898264,node,Nagoya Sushi,restaurant,Annecy,"4 Place Saint-Maurice, 74000, Annecy",74000,https://nagoyasushi-annecy.fr/,45.8989378,6.1274155
11118898267,node,La Douzaine,restaurant,Annecy,,,,45.8985521,6.1250348
11118898271,node,Brasserie Le Bon Lieu,restaurant,Annecy,,,,45.9019934,6.1274649
11126274961,node,Le poisson rouge,restaurant,Annecy,,,,45.8676642,6.1435334
11153427822,node,La Piste Verte,restaurant,Annecy,,,,45.845421,6.1525096
11156111521,node,Elwood,restaurant,Annecy,"206 Route de Champ Farcon, 74370, Argonay",74370,https://www.elwoodrestaurant.fr/,45.9390483,6.1338063
