osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
9258765684,node,La Medina,restaurant,Nancy,,,https://restaurant-la-medina.fr/,48.6676136,6.1665313
9258765694,node,Pizza Hut,restaurant,Nancy,,,https://www.pizzahut.fr/huts/fr-1/43-nancy-centre-gare,48.686047,6.1715743
9492727793,node,Le Local,restaurant,Nancy,,,,48.685958,6.1689457
9492774961,node,La Yourte,restaurant,Nancy,,,,48.6865396,6.1707586
9663412491,node,Hôtel Campanile Nancy Centre - Gare,hotel,Nancy,12,,,48.6916735,6.1754872
9812845656,node,Hôtel Stanley,hotel,Nancy,,,,48.6893223,6.1782374
9817503613,node,Restaurant du Breuil,restaurant,Nancy,,,,48.6082406,6.1617837
9822979164,node,Kung Fu Nouilles,restaurant,Nancy,,,,48.6895092,6.1809785
9883120645,node,Appart'City Nancy,hotel,Nancy,10,,,48.6925998,6.1981545
9905852371,node,Barbara Kitchen,restaurant,Nancy,,,,48.6893234,6.1798208
9905852373,node,Piperno,restaurant,Nancy,"1 bis Rue Notre-Dame, 54000, Nancy",54000,https://piperno.fr/restaurants/4472-piperno-nancy,48.6892573,6.1804359
10037691320,node,Au Bureau,restaurant,Nancy,,,https://www.aubureau.fr/restaurant/?ville=AB_Ludres,48.6181411,6.1759332
10130975303,node,Le Jardin des Thermes,restaurant,Nancy,,,http://www.lejardindesthermes.net,48.6760186,6.1697988
10163905390,node,Hôtel Foch,hotel,Nancy,8 Avenue Foch,,,48.6886617,6.1737433
10270129551,node,Potes & Cocottes,restaurant,Nancy,,,,48.6534703,6.1775967
10270129552,node,Restaurant de l'Hippodrome,restaurant,Nancy,,,,48.6518809,6.1409336
10297544971,node,La Pizz',restaurant,Nancy,,,https://lapizzludres.wixsite.com/lapizz,48.6191317,6.178219
10753880722,node,La Maison des Chercheurs,hotel,Nancy,167,,,48.6670316,6.1661148
10753880731,node,Brasserie Restaurant Monplaisir,restaurant,Nancy,172,,,48.667476,6.1677561
10753880739,node,Brasserie De La Fontaine du Vélodrome,restaurant,Nancy,,,https://www.brasserie-lafontaine.fr/,48.6675448,6.1671307
10769240443,node,"Un peu, Bocaux",restaurant,Nancy,,,https://unpeubocaux.com,48.6683798,6.1827267
10781228136,node,Villa Thermae,hotel,Nancy,,,https://villathermae.fr/villa-thermae-de-nancy/,48.6792834,6.1681828
10794940365,node,Hungry Sushi,restaurant,Nancy,,,,48.6998869,6.2056968
10826827562,node,Restaurant du Château,restaurant,Nancy,,,http://www.au-chateau.fr/le-restaurant/,48.6563918,6.1473633
10891933349,node,Rest'authentik,restaurant,Nancy,54530,54530,,48.9835596,6.0202642
10901345188,node,Restaurant Hippone,restaurant,Nancy,,,,48.6674708,6.198423
10919970779,node,Antoinette Restaurant Nancy,restaurant,Nancy,,,https://antoinette.sharies.co,48.6914161,6.1881767
10944768689,node,Buffalo Grill,restaurant,Nancy,1052 Route de Briey,,https://www.buffalo-grill.fr/restaurant/pont-a-mousson,48.9105028,6.0387227
10971519261,node,Ô Tour des Grillades,restaurant,Nancy,,,https://otourdesgrillades.eatbu.com,48.6431533,6.1853108
11045381528,node,L'Atelier 35,restaurant,Nancy,,,,48.6880922,6.1821784
11045381529,node,Yom Thaï Food,restaurant,Nancy,,,,48.6881775,6.1821157
11056105812,node,Au P'tit Naan,restaurant,Nancy,,,https://www.au-ptit-naan-restaurant-nancy.fr/,48.6706367,6.1792795
11093737583,node,L'Escabelle,restaurant,Nancy,,,,48.6867719,6.2108176
11117556955,node,Chalet du steak,restaurant,Nancy,,,,48.7076937,6.2479976
11119945492,node,Le loup dans la bergerie,restaurant,Nancy,21 Avenue du Général de Gaulle,,https://leloupdanslabergerie.groupekeller.fr/,48.7120208,6.252039
11127304327,node,La couscousière,restaurant,Nancy,"83 Avenue du 69e Régiment d'Infanterie, 54270, Essey-lès-Nancy",54270,https://restaurant-lacouscoussiere.fr/,48.7095795,6.238554
