osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
4718794399,node,Casa Valerio,restaurant,Chamonix-Mont-Blanc,88 Rue du Lyret,,https://www.casavalerio.net/,45.9219441,6.8694977
4833250089,node,La Poële,restaurant,Chamonix-Mont-Blanc,"79 Avenue de l'Aiguille du Midi, 74400, Chamonix-Mont-Blanc",74400,,45.9202337,6.8678381
4873685515,node,La Chavanne,restaurant,Chamonix-Mont-Blanc,,,https://www.facebook.com/nouvelle-chavanne-697475203764023/,45.8897416,6.7975074
4873810963,node,Bar de la faune,restaurant,Chamonix-Mont-Blanc,,,,45.9238167,6.7706347
4936435472,node,Le Bistrot,restaurant,Chamonix-Mont-Blanc,,,,45.9196348,6.8687498
4936435491,node,L'Alt,restaurant,Chamonix-Mont-Blanc,,,,45.9194859,6.8689956
4936435493,node,Grand Hotel des Alpes,hotel,Chamonix-Mont-Blanc,,,,45.9222582,6.8689405
4936435494,node,La Potinière,restaurant,Chamonix-Mont-Blanc,,,,45.9231867,6.8691804
4936435498,node,Atmosphère,restaurant,Chamonix-Mont-Blanc,,,,45.9227805,6.8696163
4957210888,node,Le Rencard,restaurant,Chamonix-Mont-Blanc,"20 Galerie Grand Roc, 74400, Argentière",74400,,45.9810296,6.9252202
5301292322,node,La Braise,restaurant,Chamonix-Mont-Blanc,"3 Allée des Bréventines, 74310, Les Houches",74310,https://labraisechamonix.com/,45.8973099,6.8197927
5590167516,node,Le 3842,restaurant,Chamonix-Mont-Blanc,,,,45.8792147,6.8870757
5607700012,node,Pizzeria des Moulins,restaurant,Chamonix-Mont-Blanc,"107 Rue des Moulins, 74400, Chamonix-Mont-Blanc",74400,,45.924598,6.8704851
5622457984,node,La Croix Blanche,hotel,Chamonix-Mont-Blanc,,,,45.9241695,6.8696591
5622457987,node,JOIA,restaurant,Chamonix-Mont-Blanc,,,,45.923243,6.8699743
5630352889,node,Le Joséphine,restaurant,Chamonix-Mont-Blanc,"76 Avenue Michel Croz, 74400, Chamonix-Mont-Blanc",74400,,45.9233843,6.8707095
5667783189,node,Bizes,restaurant,Chamonix-Mont-Blanc,"Rue du Lyret, 74400, Chamonix-Mont-Blanc",74400,,45.9221607,6.8695591
5693775717,node,Le Vista,restaurant,Chamonix-Mont-Blanc,,,,45.9252408,6.8708373
5718535100,node,Le Fer à Cheval,restaurant,Chamonix-Mont-Blanc,,,,45.9240712,6.8727768
5976399578,node,Le Bistrot du Dahu,restaurant,Chamonix-Mont-Blanc,,,,45.984208,6.9267261
6224811909,node,Doña Catrina,restaurant,Chamonix-Mont-Blanc,"263 Avenue Cachat Le Géant, 74400, Chamonix-Mont-Blanc",74400,https://www.donacatrina.fr,45.9237594,6.8760775
6308342339,node,Tanpopo,restaurant,Chamonix-Mont-Blanc,,,,45.9229654,6.8726554
6338547785,node,La P’tite Verte,restaurant,Chamonix-Mont-Blanc,,,,45.9823032,6.9259061
6549769886,node,La Cremerie du Moulin,restaurant,Chamonix-Mont-Blanc,,,,45.9390788,6.8880189
7108781510,node,Le Yeti,restaurant,Chamonix-Mont-Blanc,,,,45.9809074,6.9253272
7114675997,node,Aux Dix Vins,restaurant,Chamonix-Mont-Blanc,,,,45.9776382,6.9217159
7470893654,node,Le National,restaurant,Chamonix-Mont-Blanc,"3 Rue du Docteur Paccard, 74400, Chamonix-Mont-Blanc",74400,,45.9227961,6.8693567
7470997848,node,Bistrot Bonatti,restaurant,Chamonix-Mont-Blanc,"80 Avenue Ravanel le Rouge, 74400, Chamonix-Mont-Blanc",74400,,45.9201313,6.8663296
7471031239,node,Annapurna II,restaurant,Chamonix-Mont-Blanc,"Avenue Ravanel le Rouge, 74400, Chamonix-Mont-Blanc",74400,https://www.annapurna-chamonix.com/,45.9193991,6.8657575
7471130969,node,Little Boxes,restaurant,Chamonix-Mont-Blanc,"269 Avenue de Courmayeur, 74400, Chamonix-Mont-Blanc",74400,,45.9172802,6.8676999
7471268693,node,Rakuichi,restaurant,Chamonix-Mont-Blanc,"271 Rue Joseph Vallot, 74440, Chamonix-Mont-Blanc",74440,,45.9259185,6.8697963
7539002126,node,La Yaute Cafe,restaurant,Chamonix-Mont-Blanc,,,https://www.layaute-chamonix.com/,45.974415,6.9208437
7614939984,node,Alpina Eclectic Hotel,hotel,Chamonix-Mont-Blanc,"79 Avenue du Mont-Blanc, 74400, Chamonix-Mont-Blanc",74400,https://www.alpinachamonix.com/,45.9253741,6.8707399
7779154087,node,L’Arrêt Bougnette,restaurant,Chamonix-Mont-Blanc,,,,46.0324031,6.9326058
7791178186,node,Le Restaurant du Refuge,restaurant,Chamonix-Mont-Blanc,,,,45.9333034,6.9171164
7881985307,node,Dormio - L'Ours Bleu,restaurant,Chamonix-Mont-Blanc,,,,46.0337877,6.933782
8069103906,node,Hotel-Restaurant Les randonneurs,restaurant,Chamonix-Mont-Blanc,,,,45.976327,6.9205136
8100944794,node,La Coquelle,restaurant,Chamonix-Mont-Blanc,,,,45.9183319,6.8690288
8173510905,node,L'Adret de la flégère,restaurant,Chamonix-Mont-Blanc,,,,45.9603739,6.8861971
8198723320,node,Su's Cuisine,restaurant,Chamonix-Mont-Blanc,"165 Chemin des Bartules, 74400",74400,https://suscuisine.com/,45.9725997,6.920797
9525402296,node,Kitsch Inn,restaurant,Chamonix-Mont-Blanc,"77 Place de la Fruitière, 74310, Les Houches",74310,https://www.kitschinn.fr/,45.8893567,6.7885076
9525402297,node,La kitchenette,restaurant,Chamonix-Mont-Blanc,"66 Place de la Fruitière, 74310, Les Houches",74310,,45.8898584,6.7892188
9525402303,node,La ferme du Mont Blanc,restaurant,Chamonix-Mont-Blanc,"11 Rue de l'Essert, 74310, Les Houches",74310,,45.8891731,6.7963028
9534179926,node,La Moraine,restaurant,Chamonix-Mont-Blanc,"5 Avenue Ravanel le Rouge, 74400, Chamonix-Mont-Blanc",74400,https://lamoraine-restaurant-chamonix.com/,45.9204684,6.8669973
9679421887,node,Le P'tiot Monchu,restaurant,Chamonix-Mont-Blanc,"311 Av. Cachat le Géant, 74400, Chamonix-Mont-Blanc",74400,https://app.overfull.fr/booking-v2/?key_id=33wxisrjmku,45.9233182,6.8762986
9679425821,node,Brasserie des 2 Gares,restaurant,Chamonix-Mont-Blanc,,,,45.9232436,6.8758081
9935441917,node,L’ail des ours,restaurant,Chamonix-Mont-Blanc,"2118 Route du Col, 74660",74660,,46.0187746,6.919596
10012268025,node,Le Comptoir des Alpes,restaurant,Chamonix-Mont-Blanc,151 Avenue de l'Aiguille du Midi,,https://comptoir-des-alpes.com,45.9196954,6.8686424
10012268029,node,Akashon,restaurant,Chamonix-Mont-Blanc,50,,https://restaurant-akashon.com/,45.9177819,6.8696576
10013615578,node,Le Faucigny,hotel,Chamonix-Mont-Blanc,118 Place de l'Église,,https://www.hameaufaucigny-chamonix.com/en/hotel-faucigny/,45.9244561,6.869022
10013615579,node,Hôtel Le Chamonix,hotel,Chamonix-Mont-Blanc,11 Rue de l'Hôtel de Ville,,https://www.hotel-le-chamonix.com/,45.9238129,6.868971
10013615580,node,Park Hôtel Suisse,hotel,Chamonix-Mont-Blanc,75 Allée du Majestic,,https://www.chamonix-park-hotel.com/,45.9229215,6.8686156
10013615582,node,Hôtel Lyret,hotel,Chamonix-Mont-Blanc,96 Rue du Lyret,,,45.9217703,6.8694538
10599692993,node,Bighorn,restaurant,Chamonix-Mont-Blanc,"77 Place Edmond Desailloud, 74440, Chamonix-Mont-Blanc",74440,https://www.bighornbistro.com,45.9191299,6.8679338
10641946398,node,Rose du pont,restaurant,Chamonix-Mont-Blanc,"43 Place Balmat, 74400, Chamonix-Mont-Blanc",74400,https://www.rose-du-pont.com,45.92317,6.8700984
10895125005,node,Village vacances Pierre Semard,hotel,Chamonix-Mont-Blanc,,,,45.9942676,6.9298016
